forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-14,11 day ahead cum death,2020-06-25,50,Vermont,point,NA,68.61574092507362
2020-06-14,12 day ahead cum death,2020-06-26,50,Vermont,point,NA,68.62918683886528
2020-06-14,13 day ahead cum death,2020-06-27,50,Vermont,point,NA,68.90887707471848
2020-06-14,14 day ahead cum death,2020-06-28,50,Vermont,point,NA,69.1921815276146
2020-06-14,1 day ahead cum death,2020-06-15,51,Virginia,point,NA,1640.3332065045834
2020-06-14,2 day ahead cum death,2020-06-16,51,Virginia,point,NA,1657.7136771380901
2020-06-14,3 day ahead cum death,2020-06-17,51,Virginia,point,NA,1677.9181243479252
2020-06-14,4 day ahead cum death,2020-06-18,51,Virginia,point,NA,1681.6253527998924
2020-06-14,5 day ahead cum death,2020-06-19,51,Virginia,point,NA,1689.9806549549103
2020-06-14,6 day ahead cum death,2020-06-20,51,Virginia,point,NA,1697.4061686396599
2020-06-14,7 day ahead cum death,2020-06-21,51,Virginia,point,NA,1698.8589678406715
2020-06-14,8 day ahead cum death,2020-06-22,51,Virginia,point,NA,1749.6387631893158
2020-06-14,9 day ahead cum death,2020-06-23,51,Virginia,point,NA,1764.4640392363071
2020-06-14,10 day ahead cum death,2020-06-24,51,Virginia,point,NA,1787.1275134682655
2020-06-14,11 day ahead cum death,2020-06-25,51,Virginia,point,NA,1788.4698342382908
2020-06-14,12 day ahead cum death,2020-06-26,51,Virginia,point,NA,1799.432989090681
2020-06-14,13 day ahead cum death,2020-06-27,51,Virginia,point,NA,1806.848515510559
2020-06-14,14 day ahead cum death,2020-06-28,51,Virginia,point,NA,1804.0211894512177
2020-06-14,1 day ahead cum death,2020-06-15,53,Washington,point,NA,1222.9902753829956
2020-06-14,2 day ahead cum death,2020-06-16,53,Washington,point,NA,1244.5936600863934
2020-06-14,3 day ahead cum death,2020-06-17,53,Washington,point,NA,1243.2470633387566
2020-06-14,4 day ahead cum death,2020-06-18,53,Washington,point,NA,1263.8497706055641
2020-06-14,5 day ahead cum death,2020-06-19,53,Washington,point,NA,1274.255184262991
2020-06-14,6 day ahead cum death,2020-06-20,53,Washington,point,NA,1282.8419563174248
2020-06-14,7 day ahead cum death,2020-06-21,53,Washington,point,NA,1287.7266471385956
2020-06-14,8 day ahead cum death,2020-06-22,53,Washington,point,NA,1279.8894973695278
2020-06-14,9 day ahead cum death,2020-06-23,53,Washington,point,NA,1302.740329504013
2020-06-14,10 day ahead cum death,2020-06-24,53,Washington,point,NA,1292.4085854291916
2020-06-14,11 day ahead cum death,2020-06-25,53,Washington,point,NA,1315.301710009575
2020-06-14,12 day ahead cum death,2020-06-26,53,Washington,point,NA,1325.644611299038
2020-06-14,13 day ahead cum death,2020-06-27,53,Washington,point,NA,1334.535932391882
2020-06-14,14 day ahead cum death,2020-06-28,53,Washington,point,NA,1341.6507987082005
2020-06-14,1 day ahead cum death,2020-06-15,54,West Virginia,point,NA,126.8270802795887
2020-06-14,2 day ahead cum death,2020-06-16,54,West Virginia,point,NA,127.1438270509243
2020-06-14,3 day ahead cum death,2020-06-17,54,West Virginia,point,NA,126.69730451703072
2020-06-14,4 day ahead cum death,2020-06-18,54,West Virginia,point,NA,127.43839636445045
2020-06-14,5 day ahead cum death,2020-06-19,54,West Virginia,point,NA,129.52366045117378
2020-06-14,6 day ahead cum death,2020-06-20,54,West Virginia,point,NA,129.2739127278328
2020-06-14,7 day ahead cum death,2020-06-21,54,West Virginia,point,NA,129.27768036723137
2020-06-14,8 day ahead cum death,2020-06-22,54,West Virginia,point,NA,134.10785174369812
2020-06-14,9 day ahead cum death,2020-06-23,54,West Virginia,point,NA,134.05111199617386
2020-06-14,10 day ahead cum death,2020-06-24,54,West Virginia,point,NA,133.68240439891815
2020-06-14,11 day ahead cum death,2020-06-25,54,West Virginia,point,NA,134.43012645840645
2020-06-14,12 day ahead cum death,2020-06-26,54,West Virginia,point,NA,136.55821731686592
2020-06-14,13 day ahead cum death,2020-06-27,54,West Virginia,point,NA,136.3312188386917
2020-06-14,14 day ahead cum death,2020-06-28,54,West Virginia,point,NA,136.3190242946148
2020-06-14,1 day ahead cum death,2020-06-15,55,Wisconsin,point,NA,738.5269543528557
2020-06-14,2 day ahead cum death,2020-06-16,55,Wisconsin,point,NA,754.006153345108
2020-06-14,3 day ahead cum death,2020-06-17,55,Wisconsin,point,NA,762.551642626524
2020-06-14,4 day ahead cum death,2020-06-18,55,Wisconsin,point,NA,772.648833990097
2020-06-14,5 day ahead cum death,2020-06-19,55,Wisconsin,point,NA,778.5163672566414
2020-06-14,6 day ahead cum death,2020-06-20,55,Wisconsin,point,NA,780.8476921021938
2020-06-14,7 day ahead cum death,2020-06-21,55,Wisconsin,point,NA,780.7328253686428
2020-06-14,8 day ahead cum death,2020-06-22,55,Wisconsin,point,NA,797.0147228240967
2020-06-14,9 day ahead cum death,2020-06-23,55,Wisconsin,point,NA,813.715257704258
2020-06-14,10 day ahead cum death,2020-06-24,55,Wisconsin,point,NA,819.689011067152
2020-06-14,11 day ahead cum death,2020-06-25,55,Wisconsin,point,NA,829.271763920784
2020-06-14,12 day ahead cum death,2020-06-26,55,Wisconsin,point,NA,835.9840594828129
2020-06-14,13 day ahead cum death,2020-06-27,55,Wisconsin,point,NA,838.8721692860126
2020-06-14,14 day ahead cum death,2020-06-28,55,Wisconsin,point,NA,836.9197888076305
2020-06-14,1 day ahead cum death,2020-06-15,56,Wyoming,point,NA,25.01940843462944
2020-06-14,2 day ahead cum death,2020-06-16,56,Wyoming,point,NA,24.973006904125214
2020-06-14,3 day ahead cum death,2020-06-17,56,Wyoming,point,NA,24.890102744102478
2020-06-14,4 day ahead cum death,2020-06-18,56,Wyoming,point,NA,24.82652375102043
2020-06-14,5 day ahead cum death,2020-06-19,56,Wyoming,point,NA,24.608607202768326
2020-06-14,6 day ahead cum death,2020-06-20,56,Wyoming,point,NA,24.6427244246006
2020-06-14,7 day ahead cum death,2020-06-21,56,Wyoming,point,NA,24.527473777532578
2020-06-14,8 day ahead cum death,2020-06-22,56,Wyoming,point,NA,26.555701822042465
2020-06-14,9 day ahead cum death,2020-06-23,56,Wyoming,point,NA,26.720897257328033
2020-06-14,10 day ahead cum death,2020-06-24,56,Wyoming,point,NA,26.65042272210121
2020-06-14,11 day ahead cum death,2020-06-25,56,Wyoming,point,NA,26.821704298257828
2020-06-14,12 day ahead cum death,2020-06-26,56,Wyoming,point,NA,26.65238317847252
2020-06-14,13 day ahead cum death,2020-06-27,56,Wyoming,point,NA,26.925223231315613
2020-06-14,14 day ahead cum death,2020-06-28,56,Wyoming,point,NA,26.556907564401627
